Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
7578.1250,45.7684,18.9437,9.3236,4.3538,3.0652,11.9559,-3.8183,-7.6185,23.6370,56.0417,25.8079,17.8379,13.4528,12.4629,28.6473,17.5959,14.5293,14.5475,12.1328
7582.0312,53.5510,19.9016,9.0204,3.1247,1.8108,14.2599,-3.6099,-7.5816,25.7212,62.8840,27.1314,19.7066,15.3435,12.4416,32.5061,21.4025,16.3929,14.3843,11.8917
7585.9375,54.7037,19.1983,8.5542,1.4940,0.2091,15.3485,-3.0644,-6.7492,25.3080,62.2833,26.3691,18.9767,15.2779,11.2769,32.9461,22.1518,16.3549,13.3678,10.3277
7589.8438,46.8896,16.2827,7.5161,-0.0282,-1.0318,14.0405,-2.7832,-5.3031,21.6606,52.6540,22.8017,15.8025,13.4525,9.8392,28.9279,18.8382,14.6774,11.4376,8.0639
7593.7500,32.3630,11.6967,5.8389,-0.8825,-1.3748,10.4056,-3.0030,-3.4516,15.5732,36.8728,17.1952,11.2656,10.6542,8.8783,21.4914,12.5224,12.1432,8.8660,5.9374
7597.6562,17.1260,6.9451,3.9460,-0.6759,-0.6128,5.8399,-3.5147,-1.4110,9.1561,21.2958,11.6017,6.9377,7.9757,8.7244,13.4627,5.9075,9.7757,6.2335,4.7036
7601.5625,7.5718,3.6952,2.5170,0.6057,1.0933,2.2586,-3.8619,0.5660,4.7358,12.3138,8.1958,4.1532,6.3174,9.1537,7.9463,1.7914,8.3847,4.1508,4.7255
7605.4688,6.6699,2.7781,2.0254,2.5284,3.2906,0.9219,-3.6811,2.1901,3.5055,12.4995,7.8799,3.3721,5.9212,9.4898,6.4961,1.3914,8.1486,2.9033,5.7894
7609.3750,12.2058,3.6652,2.3959,4.3826,5.3915,1.6725,-2.9612,3.2218,4.8014,18.9466,9.6331,4.0026,6.2336,8.9246,8.1883,3.6766,8.4894,2.2855,7.1808
7613.2812,18.3157,4.8161,3.0510,5.5435,6.8733,3.0984,-2.0540,3.6145,6.5282,25.1072,11.1220,4.8001,6.2284,6.9383,10.2864,6.1724,8.3698,1.7684,8.0428
7617.1875,19.3485,4.6959,3.3212,5.8128,7.4603,3.5000,-1.4339,3.6056,6.4952,25.0665,10.2161,4.6135,5.0393,3.6218,10.1082,6.6737,6.8960,0.8903,7.8607
7621.0938,13.4849,2.7755,2.9126,5.5081,7.2190,2.0028,-1.3702,3.6471,3.7996,17.4336,6.3952,3.0331,2.5225,-0.2825,6.8350,4.6642,3.8903,-0.4189,6.7869
7625.0000,3.7048,-0.1870,2.0741,5.2161,6.5156,-0.9282,-1.7357,4.1674,-0.6613,6.1813,1.0754,0.5572,-0.6108,-3.6768,2.0097,1.4711,0.0768,-1.8238,5.5757
7628.9062,-4.4786,-2.7752,1.3411,5.3567,5.8378,-3.8855,-2.0820,5.2886,-4.8719,-2.1692,-3.3711,-1.7996,-3.1957,-5.6114,-1.6266,-0.8893,-3.2654,-2.8824,5.1210
7632.8125,-6.8732,-3.9903,1.0648,5.8634,5.5634,-5.5170,-1.9329,6.6872,-7.0798,-3.0809,-5.2160,-3.1728,-4.2972,-5.7309,-2.1305,-1.2736,-4.9946,-3.4146,5.8685
7636.7188,-3.3690,-3.9768,1.1065,6.2223,5.7972,-5.4272,-1.1042,7.7174,-6.9115,2.8874,-4.4752,-3.3498,-3.7391,-4.4063,0.2384,-0.2153,-4.7261,-3.6380,7.4926
7640.6250,2.2212,-3.8645,0.9492,5.8634,6.3689,-4.3873,0.1571,7.7523,-5.4768,10.5197,-2.7647,-2.7973,-2.1415,-2.4708,3.1995,0.5952,-3.0009,-3.9588,9.0783
7644.5312,4.9778,-4.8475,0.1424,4.6357,6.9858,-3.7584,1.2926,6.5467,-4.4534,13.5594,-2.0599,-2.2427,-0.4650,-0.7136,4.0730,-0.2792,-0.9060,-4.5841,9.7143
7648.4375,2.2708,-7.1980,-1.2759,3.0087,7.4335,-4.5567,1.7254,4.3936,-4.8605,8.9484,-3.2782,-2.1322,0.6151,0.5607,1.6766,-2.8103,0.5980,-5.2810,9.0999
7652.3438,-4.6059,-9.9611,-2.7311,1.8263,7.6833,-6.7946,1.1427,1.9725,-6.4058,-1.2022,-5.6899,-2.3515,1.0828,1.6430,-2.8408,-5.4040,1.2163,-5.5006,7.7419
7656.2500,-11.5300,-11.5745,-3.5036,1.7563,7.8383,-9.4982,-0.3857,-0.0175,-7.8309,-11.1189,-7.5348,-2.3828,1.4809,3.1449,-6.7748,-5.9805,1.4053,-4.8036,6.5892
7660.1562,-14.4135,-10.9746,-3.2768,2.8132,7.9757,-11.3389,-2.4828,-1.2096,-7.9334,-15.1439,-7.3474,-1.7590,2.4460,5.5310,-7.6621,-3.4384,1.9929,-3.2746,6.3494
7664.0625,-11.7730,-8.3943,-2.4257,4.2971,8.0273,-11.4422,-4.6501,-1.6897,-6.4877,-11.1666,-5.0267,-0.4713,4.2276,8.7633,-4.8432,1.5486,3.6109,-1.6027,6.9685
7667.9688,-5.3813,-5.2903,-1.8108,5.2098,7.8116,-9.8768,-6.4448,-1.8293,-4.4122,-1.5727,-1.9218,0.9565,6.5107,12.2762,0.2130,6.9297,6.3006,-0.7354,7.6447
7671.8750,1.1479,-3.4620,-2.2120,4.8727,7.2078,-7.5823,-7.5744,-1.9645,-3.1226,8.5622,0.0596,1.7699,8.6209,15.2674,4.9118,10.5311,9.4957,-1.3266,7.3707
7675.7812,4.6199,-3.9745,-3.8007,3.3332,6.3286,-5.8346,-7.9151,-2.1459,-3.5869,14.5243,-0.3519,1.4424,9.9195,17.0937,7.0717,11.2643,12.3281,-3.3435,5.6230
7679.6875,3.8374,-6.5877,-6.0142,1.2974,5.5337,-5.5769,-7.4904,-2.1209,-5.7466,14.2467,-3.0905,-0.0154,10.0991,17.5142,5.9860,9.5133,14.0250,-6.0843,2.7176
7683.5938,-0.2514,-9.9886,-7.8989,-0.3346,5.2325,-6.9468,-6.4370,-1.5395,-8.6300,8.7346,-6.9269,-2.0766,9.2159,16.6634,2.4798,6.5852,14.1708,-8.5689,-0.4003
7687.5000,-5.4722,-12.5707,-8.6530,-0.9921,5.5996,-9.1794,-4.9502,-0.2222,-10.9595,0.9557,-10.2513,-3.9948,7.5149,14.8364,-1.8122,3.7616,12.7556,-10.0226,-2.7570
7691.4062,-9.5026,-13.2011,-7.9906,-0.6637,6.4124,-10.8860,-3.2044,1.7000,-11.7654,-5.6769,-11.8661,-5.1625,5.2454,12.2822,-5.2946,1.6605,10.0826,-10.1503,-3.9015
7695.3125,-10.4859,-11.5495,-6.1230,0.2720,7.1517,-10.5893,-1.2794,3.8571,-10.6384,-8.3443,-11.3279,-5.3186,2.6194,9.1516,-6.8767,0.2521,6.6460,-9.0863,-4.0363
7699.2188,-7.2351,-7.9457,-3.4632,1.4232,7.3157,-7.3360,0.8494,5.8544,-7.6257,-5.3048,-8.8100,-4.5410,-0.1037,5.5917,-6.0190,-0.6898,3.0346,-7.1514,-3.6916
7703.1250,0.5459,-3.0516,-0.3520,2.6438,6.7304,-1.1803,3.2232,7.4623,-3.0488,3.7556,-4.8035,-3.1123,-2.5544,1.8494,-2.6700,-1.2021,-0.1688,-4.6536,-3.2482
7707.0312,11.8489,2.3524,2.9707,3.9835,5.6305,6.6643,5.7538,8.6549,2.5156,17.2887,0.0296,-1.3976,-4.3444,-1.7482,2.6522,-1.1424,-2.5309,-1.8746,-2.6992
7710.9375,24.1178,7.4035,6.1785,5.4126,4.4502,14.1331,8.1284,9.4907,8.1232,31.7505,4.8165,0.2004,-5.2897,-4.9420,8.7228,-0.5014,-3.9245,0.8136,-1.8147
7714.8438,33.7524,11.1780,8.7002,6.5991,3.4869,19.0317,9.8674,9.9544,12.4812,42.3963,8.4746,1.2548,-5.5909,-7.6864,13.7424,0.3648,-4.5978,2.8871,-0.5360
7718.7500,37.5024,12.8802,9.8272,6.9793,2.7028,19.9102,10.5378,9.9017,14.3072,45.1281,9.9774,1.3837,-5.7873,-10.1377,15.9413,0.8716,-5.0631,3.8004,0.7693
7722.6562,34.1274,12.1755,9.0884,6.1166,1.8303,16.6950,10.0012,9.1625,12.9373,38.5957,8.8418,0.4032,-6.4565,-12.4498,14.4427,0.6433,-5.8196,3.2649,1.4412
7726.5625,25.2548,9.4389,6.6385,4.0939,0.7076,10.7468,8.5246,7.7290,8.8008,25.2294,5.5146,-1.5150,-7.8293,-14.5074,9.8451,-0.1211,-7.0511,1.4782,0.9829
7730.4688,14.7217,5.6789,3.3358,1.6254,-0.4240,4.2803,6.6537,5.8786,3.3754,10.3219,1.3118,-3.8127,-9.5811,-15.8113,4.0532,-0.6977,-8.4787,-0.8947,-0.5046
7734.3750,6.6465,2.1100,0.3815,-0.2425,-0.9245,-0.5908,4.9119,4.1169,-1.4507,-0.5187,-2.1622,-5.7177,-10.9559,-15.6420,-0.6410,-0.3155,-9.4723,-3.0172,-2.2571
7738.2812,3.3507,-0.3876,-1.2928,-0.6801,-0.1115,-2.7209,3.5137,2.9473,-4.2681,-4.1163,-3.8071,-6.5612,-11.1561,-13.4372,-2.7020,1.2798,-9.3595,-4.2872,-3.2357
7742.1875,4.3722,-1.5975,-1.5021,0.4697,2.2469,-2.3045,2.2848,2.5972,-4.7595,-1.0707,-3.5508,-6.0752,-9.7565,-9.1562,-2.0307,3.5979,-7.7594,-4.5945,-2.7215
7746.0938,7.0874,-1.9098,-0.8425,2.6139,5.6447,-0.6126,0.8437,2.8698,-3.6862,5.0010,-2.2821,-4.5001,-6.8934,-3.3979,0.2001,5.6785,-4.7622,-4.2757,-0.7167
7750.0000,8.4258,-1.9720,-0.2655,4.7437,8.9737,0.7205,-1.0807,3.2206,-2.3085,9.7007,-1.2540,-2.4421,-3.1471,2.8012,2.3697,6.6633,-0.8857,-3.8174,2.1025
7753.9062,6.5651,-2.3063,-0.4847,5.9556,11.0247,0.4863,-3.4110,3.0248,-1.6454,10.1332,-1.3428,-0.5667,0.7623,8.3603,3.3242,6.2608,3.1293,-3.5227,4.8186
7757.8125,1.6772,-3.1097,-1.5932,5.8442,11.0534,-1.5918,-5.7184,1.8913,-2.0161,6.0048,-2.6012,0.6968,4.2477,12.5020,2.8440,4.8211,6.5618,-3.3640,6.7713
7761.7188,-4.4648,-4.2683,-3.1061,4.5737,9.0786,-4.8152,-7.4452,-0.1406,-3.0589,-0.7684,-4.3175,1.2911,6.9534,14.8846,1.5065,3.0467,8.8894,-3.0951,7.7948
7765.6250,-9.5320,-5.4725,-4.3415,2.6598,5.7697,-7.8906,-8.1936,-2.6178,-4.0940,-7.3472,-5.4734,1.4622,8.6944,15.5140,0.1907,1.6007,9.8779,-2.5121,8.0906
7769.5312,-11.6571,-6.3198,-4.8471,0.6580,2.0479,-9.5365,-7.8961,-4.8778,-4.5323,-11.2699,-5.2970,1.5573,9.3675,14.5800,-0.3960,0.8728,9.5973,-1.6592,7.9038
7773.4375,-10.0242,-6.3995,-4.5945,-1.0479,-1.3212,-9.0534,-6.7810,-6.3291,-4.1036,-11.2209,-3.6222,1.8181,8.9479,12.3635,0.0655,0.9683,8.3809,-0.8334,7.2901
7777.3438,-5.0028,-5.4173,-3.8624,-2.2828,-3.9182,-6.6214,-5.1951,-6.6707,-2.8646,-7.2307,-0.9217,2.2731,7.5686,9.2556,1.5206,1.8003,6.7212,-0.3917,6.1414
7781.2500,2.0454,-3.3648,-2.9552,-3.0072,-5.6110,-3.1903,-3.4261,-5.9682,-1.0859,-0.4996,1.9503,2.7649,5.5758,5.7949,3.6476,3.1474,5.1045,-0.5015,4.4137
7785.1562,9.2290,-0.6164,-1.9867,-3.2418,-6.3907,0.0077,-1.6363,-4.5756,0.8842,7.0440,4.1688,3.0757,3.4563,2.6011,5.9687,4.6641,3.8327,-1.0007,2.3317
7789.0625,14.8369,2.1895,-0.8716,-3.0448,-6.2771,2.1038,0.0858,-2.9659,2.7471,13.4516,5.3296,3.0748,1.6426,0.1776,7.9885,5.9429,2.9236,-1.4571,0.3773
7792.9688,18.1031,4.4956,0.5108,-2.5197,-5.3563,3.0550,1.6369,-1.5495,4.3714,17.5853,5.6542,2.8108,0.3182,-1.3092,9.3847,6.6861,2.1634,-1.3878,-0.9480
7796.8750,19.5961,6.1817,2.1335,-1.8012,-3.8656,3.6323,2.8687,-0.5494,5.8592,19.6476,5.8812,2.5000,-0.6311,-2.1090,10.1681,6.8942,1.2924,-0.5125,-1.4143
7800.7812,20.8252,7.6349,3.7664,-1.0063,-2.1948,4.8885,3.6400,0.0363,7.4745,20.9379,6.8414,2.4110,-1.4763,-2.7352,10.6520,6.8790,0.2085,1.0940,-1.1909
7804.6875,23.1106,9.3976,5.0828,-0.1896,-0.7504,7.3961,3.9063,0.3887,9.4071,22.7967,8.8961,2.7031,-2.4119,-3.6526,11.1676,7.0066,-0.9544,3.0199,-0.7185
7808.5938,26.3975,11.6002,5.8416,0.6485,0.2378,10.7390,3.7695,0.7642,11.4891,25.3796,11.5675,3.3065,-3.4000,-4.9955,11.6925,7.3191,-1.9337,4.6899,-0.4220
7812.5000,28.9479,13.6185,6.0186,1.4970,0.8215,13.6391,3.4457,1.3682,13.0950,27.2427,13.6550,3.9253,-4.2017,-6.4918,11.7152,7.3581,-2.5465,5.6076,-0.4650
7816.4062,28.3662,14.3035,5.8043,2.2711,1.2596,14.7035,3.1686,2.2454,13.3921,26.2744,13.8707,4.1821,-4.5620,-7.6257,10.5495,6.4258,-2.8313,5.5596,-0.7075
7820.3125,23.4236,12.7175,5.4764,2.8118,1.8102,13.3364,3.0825,3.2227,11.8591,21.4710,11.6572,3.8320,-4.3982,-7.9174,7.9522,4.1811,-2.9987,4.6914,-0.8722
7824.2188,15.3757,8.8861,5.2237,2.9581,2.5340,10.1966,3.1746,3.9323,8.7348,14.2141,7.6529,2.9174,-3.8494,-7.1348,4.5751,1.1377,-3.2162,3.4203,-0.7859
7828.1250,7.6184,3.9802,5.0159,2.6366,3.2445,6.8372,3.2648,3.9243,5.0269,7.8466,3.4236,1.7586,-3.1600,-5.3295,1.7936,-1.3923,-3.4003,2.2256,-0.5251
7832.0312,3.6468,-0.2900,4.5868,1.8915,3.6285,4.7167,3.0545,2.8421,1.9765,5.5330,0.5533,0.7744,-2.5003,-2.7302,0.8818,-2.0097,-3.2020,1.4160,-0.3724
7835.9375,4.6091,-2.7069,3.5520,0.8346,3.4451,4.2326,2.2243,0.6048,0.2899,7.8085,-0.3386,0.2479,-1.8697,0.3831,2.0499,-0.1784,-2.2342,0.9945,-0.6258
7839.8438,8.2532,-3.2827,1.6239,-0.4317,2.6664,4.4617,0.5698,-2.4813,-0.3215,11.7266,0.0329,0.1942,-1.1507,3.7221,4.0869,3.2635,-0.3962,0.6997,-1.3836
7843.7500,10.2415,-3.1476,-1.1610,-1.8352,1.4875,3.8350,-1.8591,-5.7477,-0.9066,12.5562,0.1707,0.4204,-0.2544,6.9543,5.0124,6.4790,1.9494,0.2042,-2.4373
7847.6562,7.1480,-3.6326,-4.3191,-3.2708,0.2292,1.3307,-4.6795,-8.3421,-2.4410,7.1332,-1.0623,0.7260,0.7728,9.6833,3.4225,7.7358,4.1087,-0.6413,-3.3319
7851.5625,-0.8645,-5.1899,-7.0016,-4.5130,-0.7855,-2.6216,-7.2241,-9.5116,-4.9536,-3.4111,-3.4988,1.0821,1.7720,11.5262,-0.3596,6.5293,5.4398,-1.6671,-3.5618
7855.4688,-9.6280,-6.9380,-8.2925,-5.2138,-1.3176,-6.1772,-8.7427,-8.8801,-7.2613,-13.6234,-5.6156,1.6418,2.5987,12.2760,-4.1916,3.9435,5.7424,-2.4401,-2.8076
7859.3750,-13.2899,-7.1867,-7.6153,-5.0361,-1.2543,-7.0889,-8.6932,-6.6006,-7.5747,-16.7135,-5.4755,2.5657,3.2377,12.0330,-5.2656,1.9584,5.3789,-2.4899,-1.1001
7863.2812,-7.9558,-4.5980,-5.0449,-3.8608,-0.6332,-4.0836,-6.9885,-3.3057,-4.6307,-8.7429,-2.0570,3.8039,3.8018,11.1787,-1.8303,2.1393,5.0311,-1.5731,1.1735
7867.1875,5.7116,0.8177,-1.3349,-1.9165,0.3434,2.2645,-4.0653,0.1269,1.3845,8.7242,3.9294,5.0258,4.4096,10.1727,5.6268,4.5861,5.2407,0.1833,3.4358
7871.0938,22.6438,7.5541,2.3914,0.2914,1.3367,9.7143,-0.7236,2.8919,8.7497,29.2795,10.3128,5.7867,5.0449,9.2832,14.5237,7.8543,6.0372,2.3402,5.1907
7875.0000,36.1568,13.4000,5.1448,2.2328,1.9794,15.4804,2.1885,4.5150,15.0426,45.2077,14.6627,5.8298,5.5204,8.4303,21.5715,9.9012,6.8958,4.3637,6.2662
7878.9062,41.5714,16.6296,6.4987,3.6299,2.0459,17.6206,4.0867,4.9470,18.3782,51.5971,15.6436,5.2983,5.5859,7.2523,24.5182,9.4159,7.0527,5.8630,6.8869
7882.8125,38.4336,16.8264,6.7013,4.5608,1.5958,15.8981,4.8117,4.4776,18.2940,48.4701,13.6668,4.6749,5.1006,5.3566,23.1745,6.6497,5.9696,6.7144,7.5119
7886.7188,30.1546,14.8835,6.4211,5.3131,0.9799,11.7030,4.5870,3.5413,15.7934,39.8596,10.4795,4.4647,4.1341,2.5919,19.1791,3.2236,3.6560,7.0253,8.5085
7890.6250,21.6133,12.3032,6.2941,6.0947,0.6685,7.1940,3.8334,2.5327,12.6140,30.8261,8.0403,4.8371,2.9169,-0.8286,14.8026,1.0838,0.6660,7.0001,9.8505
7894.5312,16.4341,10.3369,6.5632,6.8228,0.9844,4.2288,2.9637,1.7134,10.2544,24.6036,7.4463,5.4976,1.6797,-4.4112,11.6562,1.3176,-2.2000,6.8187,11.0436
7898.4375,15.5837,9.5072,7.0227,7.1640,1.9056,3.6681,2.2562,1.2210,9.3540,21.6290,8.5590,5.9021,0.5157,-7.5949,10.1004,3.5876,-4.2825,6.6029,11.3632
7902.3438,17.8121,9.6893,7.2722,6.8045,3.0693,5.3115,1.8342,1.1239,9.7042,20.6460,10.4368,5.6733,-0.6225,-9.9442,9.5708,6.4825,-5.3120,6.4594,10.2928
7906.2500,21.2133,10.5228,7.0752,5.7506,3.9818,8.3265,1.7120,1.4498,10.7202,20.6063,12.1496,4.9184,-1.7876,-11.2219,9.3979,8.4813,-5.4105,6.5237,7.9049
7910.1562,24.6236,11.7615,6.5595,4.4152,4.2935,11.7963,1.8472,2.1590,11.9527,21.7534,13.3655,4.2012,-2.8798,-11.3476,9.4453,8.8692,-4.9043,6.9350,4.9333
7914.0625,27.9762,13.3201,6.1194,3.3969,3.9615,15.0563,2.1677,3.0917,13.2862,25.1559,14.3582,4.1717,-3.6079,-10.3327,10.1350,8.0433,-4.1009,7.7383,2.4583
7917.9688,31.6306,15.0709,6.0987,3.0845,3.2045,17.7085,2.5741,3.9555,14.7654,31.2601,15.5331,5.1037,-3.6220,-8.2696,11.9297,7.0853,-3.1655,8.7877,1.3665
7921.8750,35.4065,16.6338,6.4881,3.3601,2.3116,19.4395,2.9408,4.3945,16.2686,38.7494,16.8948,6.6724,-2.7385,-5.3781,14.7257,6.9493,-2.1334,9.7381,1.8921
7925.7812,38.1376,17.3762,6.8619,3.6265,1.4597,19.8666,3.1269,4.1243,17.3263,44.6794,17.8628,8.1332,-1.0975,-2.0402,17.6283,7.8147,-1.0004,10.1639,3.5070
7929.6875,38.0901,16.6543,6.6137,3.1638,0.6752,18.5818,3.0002,3.0655,17.2515,45.8726,17.5642,8.7817,0.8654,1.2505,19.2849,8.9979,0.1984,9.7540,5.2206
7933.5938,33.9727,14.1560,5.3431,1.5978,-0.0576,15.3983,2.4695,1.3994,15.5142,40.6708,15.3991,8.3788,2.6223,4.0249,18.5789,9.4454,1.3721,8.4757,6.1076
7937.5000,25.9022,10.1466,3.1466,-0.8240,-0.6567,10.6477,1.5238,-0.4877,12.1334,29.9680,11.5126,7.2547,3.8014,5.9871,15.2789,8.4679,2.4121,6.6086,5.7655
7941.4062,15.7386,5.4901,0.6239,-3.3267,-0.9116,5.3066,0.2730,-2.1426,7.8391,16.9641,6.8865,6.0445,4.3277,7.0836,10.2787,6.2509,3.2397,4.6284,4.4604
7945.3125,6.5510,1.4229,-1.4058,-5.0178,-0.6087,0.7925,-1.0341,-3.1972,3.8814,5.8489,2.9889,5.2623,4.3849,7.4537,5.2984,3.8227,3.8290,3.0015,2.9196
7949.2188,1.4107,-0.8543,-2.3070,-5.3610,0.2745,-1.5530,-2.0478,-3.4725,1.5449,0.1205,1.1527,5.0153,4.2493,7.3077,2.1798,2.4920,4.1959,1.9998,1.9228
7953.1250,2.0424,-0.6428,-1.9225,-4.4348,1.4562,-1.0747,-2.4268,-3.0082,1.5769,1.2824,1.9748,5.0339,4.1178,6.8160,2.0929,3.0776,4.3709,1.6232,1.9286
7957.0312,7.9735,1.9006,-0.6070,-2.8472,2.4171,1.8228,-1.9911,-2.0322,3.8050,8.3681,5.0150,4.9472,4.0274,6.0655,5.0117,5.3839,4.3722,1.6513,2.9098
7960.9375,16.6475,5.7018,0.9836,-1.3845,2.6243,5.7929,-0.8365,-0.8993,7.1477,18.3812,8.9364,4.5647,3.8799,5.0736,9.7036,8.2413,4.1857,1.7766,4.4307
7964.8438,24.5318,9.1076,2.2058,-0.6181,1.7795,9.1552,0.6694,-0.0105,10.0508,27.4475,12.0415,3.9494,3.5127,3.8108,14.2552,10.1059,3.7534,1.7409,5.8755
7968.7500,28.7235,10.5522,2.6670,-0.6821,-0.0441,10.6948,2.0360,0.2859,11.1612,32.2692,12.9755,3.2519,2.7560,2.2030,16.8990,9.8843,2.9775,1.4085,6.6901
7972.6562,28.2188,9.2671,2.2955,-1.3072,-2.4351,10.2047,2.8750,-0.1915,9.9097,31.3445,11.2767,2.4750,1.4630,0.1408,16.7444,7.5075,1.7538,0.7614,6.5412
7976.5625,24.1424,5.6599,1.2607,-2.0418,-4.8034,8.4546,3.0743,-1.3593,6.7008,25.4451,7.5112,1.3917,-0.4483,-2.4534,14.0531,3.9239,0.0408,-0.1551,5.3644
7980.4688,18.8188,1.1162,-0.1600,-2.5047,-6.5692,6.6161,2.8148,-2.8427,2.6220,17.1152,2.9359,-0.2891,-2.9165,-5.4911,9.9452,0.5333,-2.0581,-1.2852,3.3290
7984.3750,14.2930,-2.6965,-1.6741,-2.5361,-7.3089,5.5267,2.4193,-4.0674,-1.1422,9.4217,-1.1180,-2.6190,-5.6504,-8.5897,5.7457,-1.5741,-4.2464,-2.5743,0.7646
7988.2812,11.2669,-4.6383,-3.0051,-2.2003,-6.8371,5.2714,2.1343,-4.4612,-3.8366,4.5956,-3.7988,-5.2049,-8.1202,-11.0743,2.3775,-2.1065,-6.0701,-3.9361,-1.9199
7992.1875,9.1161,-4.5582,-3.9028,-1.6864,-5.2383,5.3294,1.9845,-3.6946,-5.3146,3.2632,-4.9442,-7.2855,-9.6915,-12.1832,0.1358,-1.5194,-7.0499,-5.2126,-4.3087
7996.0938,6.8643,-3.1740,-4.1893,-1.1925,-2.8528,5.1211,1.7890,-1.8441,-5.8373,4.5898,-4.9007,-8.0831,-9.8814,-11.4171,-1.1112,-0.5313,-6.8682,-6.1736,-6.0440
8000.0000,4.2879,-1.5151,-3.8457,-0.8595,-0.2028,4.5103,1.3134,0.6086,-5.7168,7.0894,-4.1526,-7.2300,-8.6110,-8.8480,-1.5534,0.4096,-5.5218,-6.5865,-6.8808
8003.9062,2.2483,-0.3348,-3.0794,-0.7641,2.1504,3.8729,0.4481,2.9568,-5.1057,9.4854,-3.0483,-5.0068,-6.2935,-5.1815,-1.2320,1.3304,-3.3561,-6.3357,-6.7350
8007.8125,1.9912,0.1446,-2.2905,-0.9423,3.7789,3.7007,-0.7015,4.5432,-4.0616,11.1205,-1.7778,-2.2408,-3.6779,-1.4944,-0.1395,2.5113,-0.9465,-5.5223,-5.7140
8011.7188,4.0178,0.0868,-1.9033,-1.3996,4.5139,4.0967,-1.8546,5.0038,-2.7553,11.8639,-0.5164,0.0862,-1.5106,1.2357,1.5365,4.0752,1.1274,-4.4660,-4.1158
8015.6250,7.5204,-0.2694,-2.1327,-2.0908,4.4516,4.6110,-2.6738,4.3706,-1.5537,11.8709,0.4886,1.3001,-0.2028,2.5535,3.3290,5.7586,2.5081,-3.5729,-2.3769
8019.5312,10.9425,-0.7748,-2.8214,-2.8895,3.8382,4.5960,-2.8809,3.0072,-0.8219,11.5538,1.0361,1.3205,0.3082,2.6632,4.7308,7.0639,3.1750,-3.1185,-0.9629
8023.4375,13.2782,-1.2735,-3.4731,-3.5855,2.9126,3.8210,-2.3188,1.4297,-0.5668,11.7581,1.2178,0.6326,0.4296,2.2155,5.6050,7.6650,3.3926,-3.0652,-0.2263
8027.3438,15.0424,-1.4105,-3.4962,-3.9402,1.8141,2.8344,-0.9694,0.1119,-0.2454,13.7655,1.5429,-0.0156,0.6060,1.8861,6.4019,7.7160,3.5240,-3.0410,-0.2846
8031.2500,18.0111,-0.6219,-2.5345,-3.7925,0.6105,2.7222,1.0329,-0.6453,1.0127,18.7777,2.7405,-0.0114,1.0349,2.0022,7.9164,7.7779,3.8163,-2.5220,-0.9785
8035.1562,23.7775,1.5744,-0.6892,-3.1601,-0.6009,4.3690,3.3824,-0.7531,3.8315,26.9974,5.2924,0.8387,1.5752,2.4269,10.6827,8.3839,4.2765,-1.1389,-1.9368
8039.0625,32.1745,5.1585,1.5131,-2.2694,-1.6276,7.7460,5.6153,-0.3074,8.0449,36.9476,9.0084,2.2728,1.8920,2.7349,14.4370,9.5700,4.7036,1.0706,-2.7202
8042.9688,40.8418,9.4069,3.3968,-1.4722,-2.2299,11.7742,7.2091,0.4671,12.6114,45.7310,12.9851,3.7778,1.7257,2.5405,18.0981,10.7443,4.8511,3.6249,-2.9759
8046.8750,46.4360,13.1303,4.4932,-1.0771,-2.2609,14.9185,7.7683,1.2776,16.1214,50.3612,16.0410,4.9012,1.1027,1.7674,20.3598,11.0319,4.6142,5.8211,-2.5371
8050.7812,46.7360,15.2538,4.7576,-1.1832,-1.7868,16.1238,7.2141,1.8296,17.5936,49.4671,17.3655,5.4902,0.3512,0.7090,20.5186,9.8711,4.1242,7.0917,-1.4470
8054.6875,42.1527,15.3591,4.5171,-1.6231,-1.0753,15.4347,5.8544,1.9057,17.0181,44.2263,16.9381,5.7228,-0.0837,-0.1304,18.9425,7.4493,3.6871,7.2804,0.0703
8058.5938,35.5091,13.8227,4.1997,-2.0626,-0.4391,13.8540,4.2578,1.4430,15.2581,37.7657,15.4283,5.9213,0.0951,-0.3046,16.8189,4.6729,3.6014,6.6649,1.6565
8062.5000,30.1854,11.4719,4.0347,-2.2094,-0.0371,12.5448,2.9724,0.5757,13.3822,33.2760,13.6619,6.2712,0.8576,0.3491,15.3370,2.6944,3.9698,5.7184,2.8815
8066.4062,27.9156,9.0350,3.9285,-2.0011,0.2186,11.9596,2.2482,-0.3926,11.9180,32.0259,12.0641,6.6341,1.8617,1.6359,14.8877,2.3085,4.6246,4.7785,3.3486
8070.3125,27.7832,6.7926,3.5895,-1.6441,0.5807,11.5354,1.9301,-1.0909,10.5765,32.6176,10.4936,6.5953,2.6504,3.1027,14.8558,3.5840,5.2208,3.8573,2.8544
8074.2188,27.1010,4.6560,2.8015,-1.4663,1.2699,10.1807,1.5989,-1.2166,8.6448,32.0332,8.5675,5.7401,2.9126,4.2530,14.1494,5.9017,5.4430,2.7254,1.5516
8078.1250,23.5150,2.5429,1.6393,-1.6714,2.3118,7.2075,0.8750,-0.6450,5.7379,27.8151,6.1885,3.9906,2.6542,4.7729,12.0747,8.3004,5.1998,1.2082,-0.0037
